NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,WobbleAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,WobbleAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,WobbleAnimator,prepare,Magic Number,The method contains a magic number: 2
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,prepare,Magic Number,The method contains a magic number: 25
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,prepare,Magic Number,The method contains a magic number: 25
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,prepare,Magic Number,The method contains a magic number: 25
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,prepare,Magic Number,The method contains a magic number: 25
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,prepare,Magic Number,The method contains a magic number: 15
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,prepare,Magic Number,The method contains a magic number: 15
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,prepare,Magic Number,The method contains a magic number: 6
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,prepare,Magic Number,The method contains a magic number: 6
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,StandUpAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"pivotX"`x`x`x`x`x)`ObjectAnimator.ofFloat(target`"pivotY"`y`y`y`y`y)`ObjectAnimator.ofFloat(target`"rotationX"`55`-30`15`-15`0));" is 192.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,StandUpAnimator,prepare,Magic Number,The method contains a magic number: 2
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,StandUpAnimator,prepare,Magic Number,The method contains a magic number: 55
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,StandUpAnimator,prepare,Magic Number,The method contains a magic number: 30
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,StandUpAnimator,prepare,Magic Number,The method contains a magic number: 15
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,StandUpAnimator,prepare,Magic Number,The method contains a magic number: 15
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"scaleX"`1`0.9f`0.9f`1.1f`1.1f`1.1f`1.1f`1.1f`1.1f`1)`ObjectAnimator.ofFloat(target`"scaleY"`1`0.9f`0.9f`1.1f`1.1f`1.1f`1.1f`1.1f`1.1f`1)`ObjectAnimator.ofFloat(target`"rotation"`0`-3`-3`3`-3`3`-3`3`-3`0));" is 268.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 0.9f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 0.9f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 0.9f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 0.9f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 1.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,prepare,Magic Number,The method contains a magic number: 3
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutDownAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"alpha"`1`0)`ObjectAnimator.ofFloat(target`"translationY"`0`20));" is 127.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutDownAnimator,prepare,Magic Number,The method contains a magic number: 20
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutRightAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"alpha"`1`0)`ObjectAnimator.ofFloat(target`"translationX"`0`20));" is 127.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutRightAnimator,prepare,Magic Number,The method contains a magic number: 20
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutUpAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"alpha"`1`0)`ObjectAnimator.ofFloat(target`"translationY"`0`-20));" is 128.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutUpAnimator,prepare,Magic Number,The method contains a magic number: 20
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutLeftAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"alpha"`1`0)`ObjectAnimator.ofFloat(target`"translationX"`0`-20));" is 128.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutLeftAnimator,prepare,Magic Number,The method contains a magic number: 20
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library,BaseViewAnimator,reset,Magic Number,The method contains a magic number: 2.0f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library,BaseViewAnimator,reset,Magic Number,The method contains a magic number: 2.0f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"alpha"`1`0`0)`ObjectAnimator.ofFloat(target`"scaleX"`1`0.3f`0)`ObjectAnimator.ofFloat(target`"scaleY"`1`0.3f`0));" is 176.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutAnimator,prepare,Magic Number,The method contains a magic number: 0.3f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutAnimator,prepare,Magic Number,The method contains a magic number: 0.3f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"alpha"`1`1`0)`ObjectAnimator.ofFloat(target`"scaleX"`1`0.475f`0.1f)`ObjectAnimator.ofFloat(target`"scaleY"`1`0.475f`0.1f)`ObjectAnimator.ofFloat(target`"translationX"`0`42`-2000));" is 243.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,prepare,Magic Number,The method contains a magic number: 0.475f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,prepare,Magic Number,The method contains a magic number: 0.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,prepare,Magic Number,The method contains a magic number: 0.475f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,prepare,Magic Number,The method contains a magic number: 0.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,prepare,Magic Number,The method contains a magic number: 42
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,prepare,Magic Number,The method contains a magic number: 2000
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"alpha"`1`1`0)`ObjectAnimator.ofFloat(target`"scaleX"`1`0.475f`0.1f)`ObjectAnimator.ofFloat(target`"scaleY"`1`0.475f`0.1f)`ObjectAnimator.ofFloat(target`"translationX"`0`-42`2000));" is 243.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,prepare,Magic Number,The method contains a magic number: 0.475f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,prepare,Magic Number,The method contains a magic number: 0.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,prepare,Magic Number,The method contains a magic number: 0.475f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,prepare,Magic Number,The method contains a magic number: 0.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,prepare,Magic Number,The method contains a magic number: 42
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,prepare,Magic Number,The method contains a magic number: 2000
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutDownAnimator,prepare,Long Statement,The length of the statement "getAnimatorAgent().playTogether(ObjectAnimator.ofFloat(target`"alpha"`1`1`0)`ObjectAnimator.ofFloat(target`"scaleX"`1`0.475f`0.1f)`ObjectAnimator.ofFloat(target`"scaleY"`1`0.475f`0.1f)`ObjectAnimator.ofFloat(target`"translationY"`0`-60`2000));" is 243.
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutDownAnimator,prepare,Magic Number,The method contains a magic number: 0.475f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutDownAnimator,prepare,Magic Number,The method contains a magic number: 0.1f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutDownAnimator,prepare,Magic Number,The method contains a magic number: 0.475f
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutDownAnimator,prepare,Magic Number,The method contains a magic number: 0.1f
