NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.aead,PublicTestVector,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name; keyValue; plaintext; aad; iv; ciphertext; tag
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.aead,KmsAeadKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; TYPE_URL
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.aead,AesGcmKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; TYPE_URL
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.aead,AeadKeyTemplates,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AES128_GCM; AES256_GCM; AES128_EAX; AES256_EAX; AES128_CTR_HMAC_SHA256; AES256_CTR_HMAC_SHA256; CHACHA20_POLY1305
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.aead,AesCtrHmacAeadKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; VERSION; TYPE_URL
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.aead,KmsEnvelopeAeadKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; TYPE_URL
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.aead,ChaCha20Poly1305KeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_URL; KEY_SIZE_IN_BYTES; VERSION
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.aead,AeadConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AES_CTR_HMAC_AEAD_TYPE_URL; AES_GCM_TYPE_URL; AES_EAX_TYPE_URL; KMS_AEAD_TYPE_URL; KMS_ENVELOPE_AEAD_TYPE_URL; CHACHA20_POLY1305_TYPE_URL; CATALOGUE_NAME; PRIMITIVE_NAME; TINK_1_0_0; TINK_1_1_0; LATEST
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.aead,AesEaxKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; TYPE_URL
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.util,KeysDownloaderTest,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TestKeysDownloader; KeysDownloaderTest
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.util,KeysDownloaderTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.util,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,EcdsaSignKeyManagerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hashType; curveType; msg
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,HashAndCurveType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hashType; curveType
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,EcdsaVerifyKeyManagerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hashType; curveType; msg; pubX; pubY; sig; hashType; curveType; rfcTestVectors
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,HashAndCurveType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,HashAndCurveType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hashType; curveType
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,Ed25519PrivateKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_URL; VERSION
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,PublicKeyVerifyConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,EcdsaSignKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_URL; VERSION
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,SignatureConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ECDSA_PUBLIC_KEY_TYPE_URL; ECDSA_PRIVATE_KEY_TYPE_URL; ED25519_PUBLIC_KEY_TYPE_URL; ED25519_PRIVATE_KEY_TYPE_URL; PUBLIC_KEY_SIGN_CATALOGUE_NAME; PUBLIC_KEY_VERIFY_CATALOGUE_NAME; TINK_1_0_0; TINK_1_1_0; LATEST
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,SignatureKeyTemplates,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ECDSA_P256; ECDSA_P384; ECDSA_P521; ECDSA_P256_IEEE_P1363; ECDSA_P384_IEEE_P1363; ECDSA_P521_IEEE_P1363; ED25519
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,PublicKeySignConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,EcdsaVerifyKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_URL; VERSION
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.signature,Ed25519PublicKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_URL; VERSION
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.streamingaead,AesCtrHmacStreamingKeyManagerTest,Feature Envy,The tool detected a instance of this smell because testNewKeyWithBadFormat is more interested in members of the type: AesCtrHmacStreamingKeyManager
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.streamingaead,StreamingAeadConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AES_CTR_HMAC_STREAMINGAEAD_TYPE_URL; AES_GCM_HKDF_STREAMINGAEAD_TYPE_URL; CATALOGUE_NAME; PRIMITIVE_NAME; TINK_1_1_0; LATEST
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.streamingaead,StreamingAeadKeyTemplates,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AES128_CTR_HMAC_SHA256_4KB; AES256_CTR_HMAC_SHA256_4KB; AES128_GCM_HKDF_4KB; AES256_GCM_HKDF_4KB
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.streamingaead,AesGcmHkdfStreamingKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; TYPE_URL
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.streamingaead,AesCtrHmacStreamingKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; TYPE_URL; MIN_TAG_SIZE_IN_BYTES
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.config,TinkConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TINK_1_0_0; TINK_1_1_0; LATEST
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.integration.awskms,AwsKmsClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.integration.awskms,AwsKmsClient,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PREFIX; client; keyUri
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.mac,MacKeyTemplates,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HMAC_SHA256_128BITTAG; HMAC_SHA256_256BITTAG
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.mac,MacConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HMAC_TYPE_URL; CATALOGUE_NAME; PRIMITIVE_NAME; TINK_1_0_0; TINK_1_1_0; LATEST
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.mac,HmacKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_URL; VERSION; MIN_KEY_SIZE_IN_BYTES; MIN_TAG_SIZE_IN_BYTES
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.daead,AesSivKeyManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; TYPE_URL
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.daead,DeterministicAeadConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AES_SIV_TYPE_URL; CATALOGUE_NAME; PRIMITIVE_NAME; TINK_1_1_0; LATEST
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.daead,DeterministicAeadKeyTemplates,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AES256_SIV
v1.2.0,f2df5dfbe6e3112c758a67eab4e3d8c4aa864304,Thu Aug 09 19:36:26 CEST 2018,tink,com.google.crypto.tink.subtle,AesGcmHkdfStreamingTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: tmpFolder
